484,361,1761,683,88,222,43,-1,-1,-1,-1
484,322,561,873,135,192,54,-1,-1,-1,-1
485,358,1625,653,82,154,40,-1,-1,-1,-1
485,361,1687,663,77,148,53,-1,-1,-1,-1
485,322,497,877,138,185,39,-1,-1,-1,-1
485,360,549,880,161,168,43,-1,-1,-1,-1
486,358,1627,658,77,152,57,-1,-1,-1,-1
486,361,1688,664,81,153,28,-1,-1,-1,-1
486,322,479,886,151,159,44,-1,-1,-1,-1
487,358,1556,654,82,162,34,-1,-1,-1,-1
487,361,1611,661,77,155,53,-1,-1,-1,-1
487,322,404,908,144,167,33,-1,-1,-1,-1
488,358,1552,660,75,155,49,-1,-1,-1,-1
488,361,1618,661,79,155,29,-1,-1,-1,-1
488,322,345,920,139,150,42,-1,-1,-1,-1
489,358,1538,660,80,158,29,-1,-1,-1,-1
489,322,330,924,147,145,54,-1,-1,-1,-1
490,366,1404,683,97,223,37,-1,-1,-1,-1
490,358,1459,685,102,213,38,-1,-1,-1,-1
490,322,260,937,142,133,36,-1,-1,-1,-1
491,366,1391,680,106,230,56,-1,-1,-1,-1
491,322,190,951,148,121,48,-1,-1,-1,-1
492,367,1325,687,102,226,43,-1,-1,-1,-1
492,366,1377,688,105,217,55,-1,-1,-1,-1
492,322,178,954,156,121,53,-1,-1,-1,-1
493,368,1270,691,82,212,30,-1,-1,-1,-1
493,367,1315,683,104,229,59,-1,-1,-1,-1
493,366,1375,698,104,184,31,-1,-1,-1,-1
493,369,112,962,145,117,40,-1,-1,-1,-1
494,368,1269,682,85,231,61,-1,-1,-1,-1
494,367,1300,693,101,205,44,-1,-1,-1,-1
494,369,34,967,143,107,33,-1,-1,-1,-1
495,370,1197,689,72,246,42,-1,-1,-1,-1
495,368,1255,690,86,215,66,-1,-1,-1,-1
495,369,6,969,95,110,38,-1,-1,-1,-1
495,371,36,962,143,110,28,-1,-1,-1,-1
496,370,1190,689,81,250,68,-1,-1,-1,-1
496,368,1244,703,90,186,39,-1,-1,-1,-1
496,371,6,962,100,110,27,-1,-1,-1,-1
497,370,1119,689,73,254,44,-1,-1,-1,-1
497,372,1171,693,82,232,62,-1,-1,-1,-1
498,370,1048,702,78,224,38,-1,-1,-1,-1
498,373,1106,695,79,240,64,-1,-1,-1,-1
498,372,1167,704,84,191,34,-1,-1,-1,-1
499,370,1046,693,78,244,64,-1,-1,-1,-1
499,373,1087,705,85,203,33,-1,-1,-1,-1
