101,-1,516.37,223.86,68.644,207.93,1.7548,-1,-1,-1
101,-1,295.16,125.45,55.569,168.71,1.631,-1,-1,-1
101,-1,958.93,195.01,59.629,180.89,1.5791,-1,-1,-1
101,-1,785,145,79,239,1.0956,-1,-1,-1
101,-1,412.56,824.12,84.742,256.23,1.0869,-1,-1,-1
101,-1,1431.8,182.89,59.629,180.89,1.044,-1,-1,-1
101,-1,352.65,98.006,59.629,180.89,0.7578,-1,-1,-1
101,-1,442.1,10.19,44.948,136.84,0.70472,-1,-1,-1
101,-1,1393.9,182.07,68.644,207.93,0.59445,-1,-1,-1
101,-1,265.65,84.573,68.644,207.93,0.56808,-1,-1,-1
101,-1,442.1,276.69,90.896,274.69,0.53126,-1,-1,-1
101,-1,389.14,90.571,148.29,446.86,0.48201,-1,-1,-1
101,-1,1372.9,549.75,84.742,256.23,0.4293,-1,-1,-1
101,-1,713.76,182.02,55.569,168.71,0.39215,-1,-1,-1
101,-1,106.56,381.02,51.78,157.34,0.3049,-1,-1,-1
101,-1,1177.6,159.39,55.569,168.71,0.27626,-1,-1,-1
101,-1,1409,513,159,479,0.23732,-1,-1,-1
101,-1,1488.2,69.944,48.246,146.74,0.22874,-1,-1,-1
101,-1,20.698,670.74,97.492,294.47,0.12382,-1,-1,-1
101,-1,1345,353,159,479,-0.0032612,-1,-1,-1
101,-1,689,177,79,239,-0.070806,-1,-1,-1
101,-1,389.02,801.3,120.26,362.77,-0.088594,-1,-1,-1
101,-1,856.04,222.68,51.78,157.34,-0.13267,-1,-1,-1
101,-1,541.17,69.594,41.871,127.61,-0.14651,-1,-1,-1
101,-1,217,153,39,119,-0.15185,-1,-1,-1
101,-1,1241,33,39,119,-0.20728,-1,-1,-1
101,-1,1378.6,156.95,128.96,388.88,-0.23199,-1,-1,-1
101,-1,56.138,534,90.896,274.69,-0.25475,-1,-1,-1
101,-1,207.14,122.26,59.629,180.89,-0.27104,-1,-1,-1
101,-1,343.97,18.148,84.742,256.23,-0.29944,-1,-1,-1
101,-1,1170.6,156.95,128.96,388.88,-0.30585,-1,-1,-1
101,-1,234.93,52.984,128.96,388.88,-0.31346,-1,-1,-1
101,-1,1636,621.5,48.246,146.74,-0.32797,-1,-1,-1
101,-1,103.89,292.52,84.742,256.23,-0.39824,-1,-1,-1
101,-1,710.14,10.849,48.246,146.74,-0.4396,-1,-1,-1
101,-1,944.16,189.63,84.742,256.23,-0.45377,-1,-1,-1
101,-1,1047.1,489.73,41.871,127.61,-0.45523,-1,-1,-1
101,-1,497.24,28.569,44.948,136.84,-0.48036,-1,-1,-1
101,-1,41,281,39,119,-0.49226,-1,-1,-1
102,-1,97,545,79,239,3.3855,-1,-1,-1
102,-1,419,299.57,73.643,222.93,2.8116,-1,-1,-1
102,-1,30.857,687.71,73.643,222.93,2.2929,-1,-1,-1
102,-1,1728.2,460.65,68.644,207.93,1.925,-1,-1,-1
102,-1,516.37,223.86,68.644,207.93,1.7791,-1,-1,-1
102,-1,296.57,127.67,51.78,157.34,1.5956,-1,-1,-1
102,-1,405.34,809.68,90.896,274.69,1.4698,-1,-1,-1
102,-1,433.8,1,51.78,157.34,1.2175,-1,-1,-1
102,-1,961.6,201.57,51.78,157.34,1.2015,-1,-1,-1
102,-1,352.65,110.13,59.629,180.89,0.9371,-1,-1,-1
102,-1,792.21,150.29,73.643,222.93,0.86028,-1,-1,-1
102,-1,1430.6,182.94,63.98,193.94,0.85826,-1,-1,-1
102,-1,956.43,180.14,73.643,222.93,0.81979,-1,-1,-1
102,-1,1177.6,159.39,55.569,168.71,0.71907,-1,-1,-1
102,-1,265.65,84.573,68.644,207.93,0.52038,-1,-1,-1
102,-1,442.1,276.69,90.896,274.69,0.50841,-1,-1,-1
102,-1,1372.9,549.75,84.742,256.23,0.50291,-1,-1,-1
102,-1,389.14,90.571,148.29,446.86,0.41341,-1,-1,-1
102,-1,708.26,180.45,51.78,157.34,0.40105,-1,-1,-1
102,-1,1391.6,182.94,63.98,193.94,0.38088,-1,-1,-1
102,-1,114.14,363.04,55.569,168.71,0.27073,-1,-1,-1
102,-1,849.53,215.96,55.569,168.71,0.25075,-1,-1,-1
102,-1,343.97,18.148,84.742,256.23,0.13884,-1,-1,-1
102,-1,1409,513,159,479,0.12729,-1,-1,-1
102,-1,1488.2,69.944,48.246,146.74,0.12655,-1,-1,-1
102,-1,217,153,39,119,0.12614,-1,-1,-1
102,-1,1383.3,170.76,120.26,362.77,-0.11994,-1,-1,-1
102,-1,1636,621.5,48.246,146.74,-0.13255,-1,-1,-1
102,-1,1338.6,343.97,170.48,513.45,-0.16929,-1,-1,-1
102,-1,1233,289,79,239,-0.21031,-1,-1,-1
102,-1,30.857,478.71,148.29,446.86,-0.21978,-1,-1,-1
102,-1,223.86,56.715,138.29,416.86,-0.33041,-1,-1,-1
102,-1,1241,33,39,119,-0.37157,-1,-1,-1
102,-1,782.15,127.67,104.56,315.68,-0.37449,-1,-1,-1
102,-1,542.7,60.095,48.246,146.74,-0.39944,-1,-1,-1
102,-1,689,177,79,239,-0.40487,-1,-1,-1
102,-1,1165.1,170.76,120.26,362.77,-0.46936,-1,-1,-1
102,-1,103.89,292.52,84.742,256.23,-0.47541,-1,-1,-1
102,-1,497.13,32.668,51.78,157.34,-0.48545,-1,-1,-1
102,-1,1287.1,824.12,41.871,127.61,-0.48693,-1,-1,-1
103,-1,97,545,79,239,3.1923,-1,-1,-1
103,-1,433.93,299.57,73.643,222.93,2.3949,-1,-1,-1
103,-1,1728.2,460.65,68.644,207.93,2.2605,-1,-1,-1
103,-1,30.857,687.71,73.643,222.93,2.1497,-1,-1,-1
103,-1,516.37,223.86,68.644,207.93,1.7739,-1,-1,-1
103,-1,295.16,125.45,55.569,168.71,1.7233,-1,-1,-1
103,-1,405.34,809.68,90.896,274.69,1.6498,-1,-1,-1
103,-1,958.93,195.01,59.629,180.89,1.3654,-1,-1,-1
103,-1,433.8,1,51.78,157.34,1.1155,-1,-1,-1
103,-1,1431.8,182.89,59.629,180.89,0.79538,-1,-1,-1
103,-1,352.65,98.006,59.629,180.89,0.72248,-1,-1,-1
103,-1,1165.1,146.51,59.629,180.89,0.71309,-1,-1,-1
103,-1,785,145,79,239,0.69419,-1,-1,-1
103,-1,265.65,84.573,68.644,207.93,0.6756,-1,-1,-1
103,-1,708.26,191.01,51.78,157.34,0.51765,-1,-1,-1
103,-1,1372.9,549.75,84.742,256.23,0.45989,-1,-1,-1
103,-1,389.14,90.571,148.29,446.86,0.42935,-1,-1,-1
103,-1,1488.2,69.944,48.246,146.74,0.25459,-1,-1,-1
103,-1,1409,513,159,479,0.20921,-1,-1,-1
103,-1,1241,33,39,119,0.16716,-1,-1,-1
103,-1,111.28,396.15,44.948,136.84,0.15859,-1,-1,-1
103,-1,1383.3,170.76,120.26,362.77,0.10091,-1,-1,-1
103,-1,1338.6,343.97,170.48,513.45,-0.064351,-1,-1,-1
103,-1,542.7,69.944,48.246,146.74,-0.13154,-1,-1,-1
103,-1,856.04,222.68,51.78,157.34,-0.13465,-1,-1,-1
103,-1,217,153,39,119,-0.17131,-1,-1,-1
103,-1,689,177,79,239,-0.22819,-1,-1,-1
103,-1,26.992,520.84,128.96,388.88,-0.27749,-1,-1,-1
103,-1,493.46,197.98,97.492,294.47,-0.35091,-1,-1,-1
103,-1,223.86,56.715,138.29,416.86,-0.391,-1,-1,-1
103,-1,343.97,18.148,84.742,256.23,-0.40266,-1,-1,-1
103,-1,944.16,172.48,84.742,256.23,-0.4035,-1,-1,-1
103,-1,801.3,25.251,120.26,362.77,-0.41582,-1,-1,-1
103,-1,1636.7,625.89,44.948,136.84,-0.45773,-1,-1,-1
103,-1,103.89,292.52,84.742,256.23,-0.46519,-1,-1,-1
103,-1,60.714,359.28,148.29,446.86,-0.47765,-1,-1,-1
104,-1,97,545,79,239,3.2347,-1,-1,-1
104,-1,417,289,79,239,2.7181,-1,-1,-1
104,-1,30.857,687.71,73.643,222.93,2.4549,-1,-1,-1
104,-1,1728.2,460.65,68.644,207.93,2.323,-1,-1,-1
104,-1,516.37,223.86,68.644,207.93,1.7704,-1,-1,-1
104,-1,405.34,809.68,90.896,274.69,1.6123,-1,-1,-1
104,-1,958.93,195.01,59.629,180.89,1.5232,-1,-1,-1
104,-1,295.16,125.45,55.569,168.71,1.49,-1,-1,-1
104,-1,1166.3,159.39,55.569,168.71,1.3262,-1,-1,-1
104,-1,433.8,1,51.78,157.34,0.93564,-1,-1,-1
104,-1,1431.8,182.89,59.629,180.89,0.73989,-1,-1,-1
104,-1,352.65,98.006,59.629,180.89,0.70314,-1,-1,-1
104,-1,792.21,150.29,73.643,222.93,0.66923,-1,-1,-1
104,-1,389.14,90.571,148.29,446.86,0.47158,-1,-1,-1
104,-1,1488.2,69.944,48.246,146.74,0.35162,-1,-1,-1
104,-1,1372.9,549.75,84.742,256.23,0.32003,-1,-1,-1
104,-1,106.56,381.02,51.78,157.34,0.28084,-1,-1,-1
104,-1,708.26,191.01,51.78,157.34,0.20956,-1,-1,-1
104,-1,1409,513,159,479,0.17541,-1,-1,-1
104,-1,265.65,84.573,68.644,207.93,0.11363,-1,-1,-1
104,-1,1241,33,39,119,0.05784,-1,-1,-1
104,-1,343.97,18.148,84.742,256.23,-0.067313,-1,-1,-1
104,-1,1383.3,170.76,120.26,362.77,-0.093553,-1,-1,-1
104,-1,1338.6,343.97,170.48,513.45,-0.13383,-1,-1,-1
104,-1,26.992,520.84,128.96,388.88,-0.18614,-1,-1,-1
104,-1,543.19,74.517,44.948,136.84,-0.23934,-1,-1,-1
104,-1,713,25,39,119,-0.26997,-1,-1,-1
104,-1,1182.9,276.78,97.492,294.47,-0.27273,-1,-1,-1
104,-1,215.35,146.76,41.871,127.61,-0.28155,-1,-1,-1
104,-1,497.13,32.668,51.78,157.34,-0.3251,-1,-1,-1
104,-1,223.86,56.715,138.29,416.86,-0.34826,-1,-1,-1
104,-1,1005.6,326.02,48.246,146.74,-0.3498,-1,-1,-1
104,-1,1636,621.5,48.246,146.74,-0.35434,-1,-1,-1
104,-1,493.46,197.98,97.492,294.47,-0.37095,-1,-1,-1
104,-1,1265,201,39,119,-0.37687,-1,-1,-1
104,-1,1714.8,434.36,97.492,294.47,-0.39902,-1,-1,-1
104,-1,60.714,359.28,148.29,446.86,-0.45978,-1,-1,-1
104,-1,689,177,79,239,-0.48306,-1,-1,-1
105,-1,97,545,79,239,3.3024,-1,-1,-1
105,-1,1728.2,460.65,68.644,207.93,2.3804,-1,-1,-1
105,-1,417,289,79,239,2.361,-1,-1,-1
105,-1,33,673,79,239,2.3587,-1,-1,-1
105,-1,295.16,125.45,55.569,168.71,1.9312,-1,-1,-1
105,-1,958.93,195.01,59.629,180.89,1.7185,-1,-1,-1
105,-1,516.37,223.86,68.644,207.93,1.5936,-1,-1,-1
105,-1,405.34,809.68,90.896,274.69,1.3908,-1,-1,-1
105,-1,433.8,1,51.78,157.34,1.1769,-1,-1,-1
105,-1,351.72,114.14,55.569,168.71,1.0577,-1,-1,-1
105,-1,1162.2,159.34,51.78,157.34,0.78275,-1,-1,-1
105,-1,1426.5,182.02,55.569,168.71,0.60089,-1,-1,-1
105,-1,1372.9,549.75,84.742,256.23,0.52665,-1,-1,-1
105,-1,416.87,130.96,128.96,388.88,0.42562,-1,-1,-1
105,-1,792.21,150.29,73.643,222.93,0.39146,-1,-1,-1
105,-1,255.64,85.88,59.629,180.89,0.32191,-1,-1,-1
105,-1,1409,513,159,479,0.26943,-1,-1,-1
105,-1,26.992,520.84,128.96,388.88,0.1806,-1,-1,-1
105,-1,1488.2,69.944,48.246,146.74,0.15344,-1,-1,-1
105,-1,111.28,396.15,44.948,136.84,0.12488,-1,-1,-1
105,-1,702.45,182.02,55.569,168.71,0.11063,-1,-1,-1
105,-1,1383.3,170.76,120.26,362.77,-0.0071177,-1,-1,-1
105,-1,543.19,74.517,44.948,136.84,-0.043336,-1,-1,-1
105,-1,1241,33,39,119,-0.10071,-1,-1,-1
105,-1,343.97,18.148,84.742,256.23,-0.10968,-1,-1,-1
105,-1,1636,621.5,48.246,146.74,-0.13568,-1,-1,-1
105,-1,289,65,79,239,-0.20824,-1,-1,-1
105,-1,1193,129,39,119,-0.2353,-1,-1,-1
105,-1,234.93,52.984,128.96,388.88,-0.24597,-1,-1,-1
105,-1,1345,353,159,479,-0.25417,-1,-1,-1
105,-1,690.22,276.69,44.948,136.84,-0.29731,-1,-1,-1
105,-1,689,177,79,239,-0.30491,-1,-1,-1
105,-1,1011.9,322.64,44.948,136.84,-0.32707,-1,-1,-1
105,-1,60.714,359.28,148.29,446.86,-0.3326,-1,-1,-1
105,-1,1182.9,276.78,97.492,294.47,-0.34061,-1,-1,-1
105,-1,486.58,32.668,51.78,157.34,-0.34521,-1,-1,-1
105,-1,965.91,460.48,44.948,136.84,-0.42268,-1,-1,-1
105,-1,368.58,-35.758,182.79,550.38,-0.45154,-1,-1,-1
105,-1,204.65,125.45,55.569,168.71,-0.49965,-1,-1,-1
106,-1,97,545,79,239,3.23,-1,-1,-1
106,-1,1717.8,448.86,73.643,222.93,2.4722,-1,-1,-1
106,-1,516.37,223.86,68.644,207.93,2.4202,-1,-1,-1
106,-1,433.93,299.57,73.643,222.93,2.1692,-1,-1,-1
106,-1,33,673,79,239,2.108,-1,-1,-1
106,-1,958.93,195.01,59.629,180.89,2.0165,-1,-1,-1
106,-1,295.16,125.45,55.569,168.71,1.9418,-1,-1,-1
106,-1,405.34,809.68,90.896,274.69,1.4417,-1,-1,-1
106,-1,442.1,10.19,44.948,136.84,1.4233,-1,-1,-1
106,-1,1162.2,159.34,51.78,157.34,1.2215,-1,-1,-1
106,-1,349.22,98.502,68.644,207.93,0.94933,-1,-1,-1
106,-1,1426.5,182.02,55.569,168.71,0.69081,-1,-1,-1
106,-1,389.14,90.571,148.29,446.86,0.49583,-1,-1,-1
106,-1,255.64,85.88,59.629,180.89,0.48593,-1,-1,-1
106,-1,111.28,396.15,44.948,136.84,0.33686,-1,-1,-1
106,-1,1372.9,549.75,84.742,256.23,0.32914,-1,-1,-1
106,-1,789.83,138.19,84.742,256.23,0.31184,-1,-1,-1
106,-1,697.7,191.01,51.78,157.34,0.24115,-1,-1,-1
106,-1,1488.2,69.944,48.246,146.74,0.24026,-1,-1,-1
106,-1,1409,513,159,479,0.17202,-1,-1,-1
106,-1,1378.6,182.94,63.98,193.94,0.13952,-1,-1,-1
106,-1,217,153,39,119,0.072079,-1,-1,-1
106,-1,289,65,79,239,0.0089103,-1,-1,-1
106,-1,1379.4,166.41,90.896,274.69,-0.052736,-1,-1,-1
106,-1,1338.6,343.97,170.48,513.45,-0.080455,-1,-1,-1
106,-1,25.251,534.53,120.26,362.77,-0.14105,-1,-1,-1
106,-1,1241,33,39,119,-0.18162,-1,-1,-1
106,-1,856.04,222.68,51.78,157.34,-0.1865,-1,-1,-1
106,-1,1273,834.93,25.39,78.17,-0.19435,-1,-1,-1
106,-1,1182.9,276.78,97.492,294.47,-0.2564,-1,-1,-1
106,-1,493.46,197.98,97.492,294.47,-0.32427,-1,-1,-1
106,-1,542.7,69.944,48.246,146.74,-0.35458,-1,-1,-1
106,-1,210,60.714,148.29,446.86,-0.39856,-1,-1,-1
106,-1,713,25,39,119,-0.4171,-1,-1,-1
106,-1,1636,621.5,48.246,146.74,-0.43573,-1,-1,-1
106,-1,390.88,780.76,128.96,388.88,-0.44291,-1,-1,-1
106,-1,690.22,276.69,44.948,136.84,-0.44531,-1,-1,-1
106,-1,60.714,359.28,148.29,446.86,-0.44977,-1,-1,-1
107,-1,97,545,79,239,3.2989,-1,-1,-1
107,-1,516.37,223.86,68.644,207.93,2.6331,-1,-1,-1
107,-1,1717.8,448.86,73.643,222.93,2.3009,-1,-1,-1
107,-1,433.93,299.57,73.643,222.93,2.2661,-1,-1,-1
107,-1,33,673,79,239,1.943,-1,-1,-1
107,-1,295.16,125.45,55.569,168.71,1.7274,-1,-1,-1
107,-1,442.1,10.19,44.948,136.84,1.3879,-1,-1,-1
107,-1,948.16,196,68.644,207.93,1.3575,-1,-1,-1
107,-1,1152.9,146.51,59.629,180.89,1.3296,-1,-1,-1
107,-1,394.97,808.63,97.492,294.47,1.2117,-1,-1,-1
107,-1,352.65,98.006,59.629,180.89,1.1584,-1,-1,-1
107,-1,1372.9,549.75,84.742,256.23,0.47498,-1,-1,-1
107,-1,416.87,130.96,128.96,388.88,0.43341,-1,-1,-1
107,-1,789.83,138.19,84.742,256.23,0.39934,-1,-1,-1
107,-1,1426.5,182.02,55.569,168.71,0.39033,-1,-1,-1
107,-1,106.56,381.02,51.78,157.34,0.38591,-1,-1,-1
107,-1,1409,513,159,479,0.37181,-1,-1,-1
107,-1,1378.6,182.94,63.98,193.94,0.30868,-1,-1,-1
107,-1,255.64,85.88,59.629,180.89,0.27569,-1,-1,-1
107,-1,1241,33,39,119,0.26808,-1,-1,-1
107,-1,343.97,18.148,84.742,256.23,0.13934,-1,-1,-1
107,-1,1345,353,159,479,-0.077724,-1,-1,-1
107,-1,1488.2,69.944,48.246,146.74,-0.080959,-1,-1,-1
107,-1,1361.1,166.41,90.896,274.69,-0.17579,-1,-1,-1
107,-1,1260,193.98,44.948,136.84,-0.18185,-1,-1,-1
107,-1,1182.9,276.78,97.492,294.47,-0.18493,-1,-1,-1
107,-1,273,65,79,239,-0.1939,-1,-1,-1
107,-1,697.7,191.01,51.78,157.34,-0.22238,-1,-1,-1
107,-1,713,25,39,119,-0.23805,-1,-1,-1
107,-1,497.24,37.758,44.948,136.84,-0.24763,-1,-1,-1
107,-1,543.19,74.517,44.948,136.84,-0.26598,-1,-1,-1
107,-1,856.04,222.68,51.78,157.34,-0.30572,-1,-1,-1
107,-1,1144.7,156.95,128.96,388.88,-0.33132,-1,-1,-1
107,-1,73.754,534.53,120.26,362.77,-0.35215,-1,-1,-1
107,-1,234.93,52.984,128.96,388.88,-0.38157,-1,-1,-1
107,-1,368.58,-35.758,182.79,550.38,-0.3894,-1,-1,-1
107,-1,1636,621.5,48.246,146.74,-0.40309,-1,-1,-1
107,-1,60.714,359.28,148.29,446.86,-0.40722,-1,-1,-1
108,-1,97,545,79,239,2.9745,-1,-1,-1
108,-1,516.37,223.86,68.644,207.93,2.7092,-1,-1,-1
108,-1,295.16,125.45,55.569,168.71,2.4825,-1,-1,-1
108,-1,1728.2,460.65,68.644,207.93,2.4069,-1,-1,-1
108,-1,1155,148.08,55.569,168.71,2.32,-1,-1,-1
108,-1,419,284.64,73.643,222.93,2.238,-1,-1,-1
108,-1,951.35,204.65,55.569,168.71,1.6672,-1,-1,-1
108,-1,442.1,10.19,44.948,136.84,1.6139,-1,-1,-1
108,-1,33,673,79,239,1.55,-1,-1,-1
108,-1,405.34,809.68,90.896,274.69,1.3675,-1,-1,-1
108,-1,352.65,98.006,59.629,180.89,1.0266,-1,-1,-1
108,-1,112.46,403.99,41.871,127.61,0.77623,-1,-1,-1
108,-1,1419.7,182.89,59.629,180.89,0.50892,-1,-1,-1
108,-1,1241,33,39,119,0.49409,-1,-1,-1
108,-1,789.17,146.51,59.629,180.89,0.48935,-1,-1,-1
108,-1,389.14,90.571,148.29,446.86,0.47215,-1,-1,-1
108,-1,1378.6,182.94,63.98,193.94,0.3795,-1,-1,-1
108,-1,1409,513,159,479,0.33613,-1,-1,-1
108,-1,1488.2,69.944,48.246,146.74,0.2491,-1,-1,-1
108,-1,1361,561,79,239,0.20664,-1,-1,-1
108,-1,806.75,195.94,63.98,193.94,0.19983,-1,-1,-1
108,-1,260.92,78.976,63.98,193.94,0.13561,-1,-1,-1
108,-1,1379.4,166.41,90.896,274.69,0.061415,-1,-1,-1
108,-1,1338.6,343.97,170.48,513.45,0.0072997,-1,-1,-1
108,-1,343.97,18.148,84.742,256.23,-0.012061,-1,-1,-1
108,-1,1182.9,276.78,97.492,294.47,-0.10968,-1,-1,-1
108,-1,207.83,129.04,48.246,146.74,-0.13555,-1,-1,-1
108,-1,289,65,79,239,-0.18258,-1,-1,-1
108,-1,945,177,79,239,-0.18456,-1,-1,-1
108,-1,1140.5,56.138,90.896,274.69,-0.20911,-1,-1,-1
108,-1,73.754,534.53,120.26,362.77,-0.24199,-1,-1,-1
108,-1,692.17,182.89,59.629,180.89,-0.2547,-1,-1,-1
108,-1,210,60.714,148.29,446.86,-0.31253,-1,-1,-1
108,-1,543.19,74.517,44.948,136.84,-0.36896,-1,-1,-1
108,-1,713,25,39,119,-0.38047,-1,-1,-1
108,-1,1260,193.98,44.948,136.84,-0.38658,-1,-1,-1
108,-1,772.68,138.19,84.742,256.23,-0.39255,-1,-1,-1
108,-1,1636,621.5,48.246,146.74,-0.40797,-1,-1,-1
108,-1,1144.7,156.95,128.96,388.88,-0.433,-1,-1,-1
109,-1,97,545,79,239,2.9537,-1,-1,-1
109,-1,1728.2,460.65,68.644,207.93,2.2654,-1,-1,-1
109,-1,946.81,195.01,59.629,180.89,2.2538,-1,-1,-1
109,-1,516.37,223.86,68.644,207.93,2.1641,-1,-1,-1
109,-1,1152.9,146.51,59.629,180.89,2.1612,-1,-1,-1
109,-1,419,284.64,73.643,222.93,2.0798,-1,-1,-1
109,-1,33,673,79,239,1.7589,-1,-1,-1
109,-1,295.16,125.45,55.569,168.71,1.7444,-1,-1,-1
109,-1,444.21,1,48.246,146.74,1.6574,-1,-1,-1
109,-1,405.34,809.68,90.896,274.69,1.4865,-1,-1,-1
109,-1,1415.2,182.02,55.569,168.71,0.90764,-1,-1,-1
109,-1,1378.6,182.94,63.98,193.94,0.88881,-1,-1,-1
109,-1,349.22,98.502,68.644,207.93,0.77006,-1,-1,-1
109,-1,1488.2,69.944,48.246,146.74,0.53018,-1,-1,-1
109,-1,112.46,403.99,41.871,127.61,0.48132,-1,-1,-1
109,-1,255.64,85.88,59.629,180.89,0.36354,-1,-1,-1
109,-1,781.01,140.29,68.644,207.93,0.3565,-1,-1,-1
109,-1,389.14,90.571,148.29,446.86,0.33048,-1,-1,-1
109,-1,1241,33,39,119,0.27747,-1,-1,-1
109,-1,1374.4,568.28,73.643,222.93,0.27204,-1,-1,-1
109,-1,1338.6,343.97,170.48,513.45,0.13406,-1,-1,-1
109,-1,1409,513,159,479,0.13249,-1,-1,-1
109,-1,1379.4,166.41,90.896,274.69,0.027945,-1,-1,-1
109,-1,217,153,39,119,-0.0096319,-1,-1,-1
109,-1,1252.8,198.21,41.871,127.61,-0.091454,-1,-1,-1
109,-1,73.754,534.53,120.26,362.77,-0.097927,-1,-1,-1
109,-1,1218.5,275.37,84.742,256.23,-0.10636,-1,-1,-1
109,-1,204.65,125.45,55.569,168.71,-0.1279,-1,-1,-1
109,-1,390.88,780.76,128.96,388.88,-0.17371,-1,-1,-1
109,-1,307.43,182.07,68.644,207.93,-0.22702,-1,-1,-1
109,-1,542.7,69.944,48.246,146.74,-0.2515,-1,-1,-1
109,-1,1153,65,159,479,-0.27425,-1,-1,-1
109,-1,210,60.714,148.29,446.86,-0.2839,-1,-1,-1
109,-1,791.3,129.65,90.896,274.69,-0.29177,-1,-1,-1
109,-1,1636,621.5,48.246,146.74,-0.30481,-1,-1,-1
109,-1,1181.9,694.81,21.974,67.922,-0.30809,-1,-1,-1
109,-1,708.6,19.379,44.948,136.84,-0.38885,-1,-1,-1
109,-1,103.89,292.52,84.742,256.23,-0.44541,-1,-1,-1
109,-1,697.7,191.01,51.78,157.34,-0.47436,-1,-1,-1
110,-1,97,545,79,239,2.9785,-1,-1,-1
110,-1,432.79,293.5,68.644,207.93,2.4362,-1,-1,-1
110,-1,516.37,223.86,68.644,207.93,2.321,-1,-1,-1
110,-1,1717.8,448.86,73.643,222.93,2.2285,-1,-1,-1
110,-1,1155,148.08,55.569,168.71,2.216,-1,-1,-1
110,-1,946.81,207.14,59.629,180.89,2.1302,-1,-1,-1
110,-1,444.21,1,48.246,146.74,1.8219,-1,-1,-1
110,-1,295.16,125.45,55.569,168.71,1.7433,-1,-1,-1
110,-1,33,673,79,239,1.5716,-1,-1,-1
110,-1,394.97,788.93,97.492,294.47,1.4446,-1,-1,-1
110,-1,352.65,98.006,59.629,180.89,1.2642,-1,-1,-1
110,-1,789.83,138.19,84.742,256.23,0.84054,-1,-1,-1
110,-1,1378.6,182.94,63.98,193.94,0.5525,-1,-1,-1
110,-1,1488.2,69.944,48.246,146.74,0.49533,-1,-1,-1
110,-1,1241,33,39,119,0.40021,-1,-1,-1
110,-1,476.18,148.08,55.569,168.71,0.30786,-1,-1,-1
110,-1,73.754,534.53,120.26,362.77,0.30351,-1,-1,-1
110,-1,391.01,84.573,138.29,416.86,0.29953,-1,-1,-1
110,-1,112.46,403.99,41.871,127.61,0.21017,-1,-1,-1
110,-1,1409,513,159,479,0.1857,-1,-1,-1
110,-1,269.71,75.643,73.643,222.93,0.15416,-1,-1,-1
110,-1,1379.4,166.41,90.896,274.69,0.099536,-1,-1,-1
110,-1,204.65,125.45,55.569,168.71,0.041488,-1,-1,-1
110,-1,1182.9,276.78,97.492,294.47,0.036249,-1,-1,-1
110,-1,1361,561,79,239,-0.078423,-1,-1,-1
110,-1,543.19,74.517,44.948,136.84,-0.1016,-1,-1,-1
110,-1,1153,65,159,479,-0.14681,-1,-1,-1
110,-1,1345,353,159,479,-0.23696,-1,-1,-1
110,-1,690.22,276.69,44.948,136.84,-0.23759,-1,-1,-1
110,-1,210,60.714,148.29,446.86,-0.29608,-1,-1,-1
110,-1,103.89,292.52,84.742,256.23,-0.31218,-1,-1,-1
110,-1,721.23,335.39,41.871,127.61,-0.337,-1,-1,-1
110,-1,60.714,359.28,148.29,446.86,-0.39709,-1,-1,-1
110,-1,710.14,10.849,48.246,146.74,-0.42258,-1,-1,-1
110,-1,1637.2,623.81,51.78,157.34,-0.42612,-1,-1,-1
110,-1,927.01,172.48,84.742,256.23,-0.42878,-1,-1,-1
110,-1,355.57,-38.397,195.98,589.95,-0.44749,-1,-1,-1
111,-1,97,545,79,239,2.8587,-1,-1,-1
111,-1,516.37,223.86,68.644,207.93,2.7254,-1,-1,-1
111,-1,419,284.64,73.643,222.93,2.6461,-1,-1,-1
111,-1,936.71,195.94,63.98,193.94,2.2674,-1,-1,-1
111,-1,1717.8,448.86,73.643,222.93,2.1479,-1,-1,-1
111,-1,1140.8,146.51,59.629,180.89,2.0583,-1,-1,-1
111,-1,394.97,788.93,97.492,294.47,2.0534,-1,-1,-1
111,-1,442.1,10.19,44.948,136.84,1.8981,-1,-1,-1
111,-1,295.16,125.45,55.569,168.71,1.7012,-1,-1,-1
111,-1,45.786,672.78,73.643,222.93,1.1537,-1,-1,-1
111,-1,351.72,102.82,55.569,168.71,1.0259,-1,-1,-1
111,-1,1407.6,182.89,59.629,180.89,0.72903,-1,-1,-1
111,-1,789.83,138.19,84.742,256.23,0.59189,-1,-1,-1
111,-1,1372.9,549.75,84.742,256.23,0.49048,-1,-1,-1
111,-1,73.754,534.53,120.26,362.77,0.43482,-1,-1,-1
111,-1,413.27,146.51,120.26,362.77,0.40782,-1,-1,-1
111,-1,1241,33,39,119,0.38468,-1,-1,-1
111,-1,1371.2,182.89,59.629,180.89,0.32302,-1,-1,-1
111,-1,1409,513,159,479,0.2736,-1,-1,-1
111,-1,212.36,138.84,44.948,136.84,0.23448,-1,-1,-1
111,-1,111.28,396.15,44.948,136.84,0.1994,-1,-1,-1
111,-1,1338.6,343.97,170.48,513.45,0.12599,-1,-1,-1
111,-1,541.17,69.594,41.871,127.61,0.11021,-1,-1,-1
111,-1,938.34,129.65,90.896,274.69,0.10462,-1,-1,-1
111,-1,1488.2,69.944,48.246,146.74,0.065593,-1,-1,-1
111,-1,1361.1,166.41,90.896,274.69,0.050714,-1,-1,-1
